0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.008982229,0.008982229,0.008982229,0.008982229,0.008982229
0.008993819,0.008993819,0.008993819,0.008993819,0.008993819
0.008995477,0.008995477,0.008995477,0.008995477,0.008995477
0.009000376,0.009000376,0.009000376,0.009000376,0.009000376
0.009013235,0.009013235,0.009013235,0.009013235,0.009013235
0.008958708,0.008958708,0.008958708,0.008958708,0.008958708
0.00897408,0.00897408,0.00897408,0.00897408,0.00897408
0.009002797,0.009002797,0.009002797,0.009002797,0.009002797
0.008985355,0.008985355,0.008985355,0.008985355,0.008985355
0.008978626,0.008978626,0.008978626,0.008978626,0.008978626
0.008982019,0.008982019,0.008982019,0.008982019,0.008982019
0.008989005,0.008989005,0.008989005,0.008989005,0.008989005
0.008984937,0.008984937,0.008984937,0.008984937,0.008984937
0.008970909,0.008970909,0.008970909,0.008970909,0.008970909
0.008952223,0.008952223,0.008952223,0.008952223,0.008952223
0.008994977,0.008994977,0.008994977,0.008994977,0.008994977
0.008982946,0.008982946,0.008982946,0.008982946,0.008982946
0.008987634,0.008987634,0.008987634,0.008987634,0.008987634
0.008981037,0.008981037,0.008981037,0.008981037,0.008981037
0.008974036,0.008974036,0.008974036,0.008974036,0.008974036
0.008991719,0.008991719,0.008991719,0.008991719,0.008991719
0.008979623,0.008979623,0.008979623,0.008979623,0.008979623
0.008975367,0.008975367,0.008975367,0.008975367,0.008975367
0.008975342,0.008975342,0.008975342,0.008975342,0.008975342
0.008994405,0.008994405,0.008994405,0.008994405,0.008994405
0.009000979,0.009000979,0.009000979,0.009000979,0.009000979
0.008972768,0.008972768,0.008972768,0.008972768,0.008972768
0.008961689,0.008961689,0.008961689,0.008961689,0.008961689
0.008976964,0.008976964,0.008976964,0.008976964,0.008976964
0.008970462,0.008970462,0.008970462,0.008970462,0.008970462
0.008991729,0.008991729,0.008991729,0.008991729,0.008991729
0.008993251,0.008993251,0.008993251,0.008993251,0.008993251
0.008974936,0.008974936,0.008974936,0.008974936,0.008974936
0.008985735,0.008985735,0.008985735,0.008985735,0.008985735
0.008989537,0.008989537,0.008989537,0.008989537,0.008989537
0.008990503,0.008990503,0.008990503,0.008990503,0.008990503
0.008966309,0.008966309,0.008966309,0.008966309,0.008966309
0.008983512,0.008983512,0.008983512,0.008983512,0.008983512
0.009048373,0.009048373,0.009048373,0.009048373,0.009048373
0.008955635,0.008955635,0.008955635,0.008955635,0.008955635
0.008990347,0.008990347,0.008990347,0.008990347,0.008990347
0.008949526,0.008949526,0.008949526,0.008949526,0.008949526
0.009002851,0.009002851,0.009002851,0.009002851,0.009002851
0.009000729,0.009000729,0.009000729,0.009000729,0.009000729
0.008982619,0.008982619,0.008982619,0.008982619,0.008982619
0.008989916,0.008989916,0.008989916,0.008989916,0.008989916
0.00898964,0.00898964,0.00898964,0.00898964,0.00898964
0.008993432,0.008993432,0.008993432,0.008993432,0.008993432
0.009021051,0.009021051,0.009021051,0.009021051,0.009021051
0.008989806,0.008989806,0.008989806,0.008989806,0.008989806
0.009005135,0.009005135,0.009005135,0.009005135,0.009005135
0.008983412,0.008983412,0.008983412,0.008983412,0.008983412
0.008973836,0.008973836,0.008973836,0.008973836,0.008973836
0.008973856,0.008973856,0.008973856,0.008973856,0.008973856
0.008985829,0.008985829,0.008985829,0.008985829,0.008985829
0.00898763,0.00898763,0.00898763,0.00898763,0.00898763
0.00900246,0.00900246,0.00900246,0.00900246,0.00900246
0.009083968,0.009083968,0.009083968,0.009083968,0.009083968
0.009014803,0.009014803,0.009014803,0.009014803,0.009014803
0.008990849,0.008990849,0.008990849,0.008990849,0.008990849
0.008983283,0.008983283,0.008983283,0.008983283,0.008983283
0.009005904,0.009005904,0.009005904,0.009005904,0.009005904
0.00897198,0.00897198,0.00897198,0.00897198,0.00897198
0.008984476,0.008984476,0.008984476,0.008984476,0.008984476
0.008979046,0.008979046,0.008979046,0.008979046,0.008979046
0.008969805,0.008969805,0.008969805,0.008969805,0.008969805
0.009013212,0.009013212,0.009013212,0.009013212,0.009013212
0.008977857,0.008977857,0.008977857,0.008977857,0.008977857
0.008982504,0.008982504,0.008982504,0.008982504,0.008982504
0.008971698,0.008971698,0.008971698,0.008971698,0.008971698
0.008992037,0.008992037,0.008992037,0.008992037,0.008992037
0.009005057,0.009005057,0.009005057,0.009005057,0.009005057
0.008968353,0.008968353,0.008968353,0.008968353,0.008968353
0.009018424,0.009018424,0.009018424,0.009018424,0.009018424
0.008965317,0.008965317,0.008965317,0.008965317,0.008965317
0.008991183,0.008991183,0.008991183,0.008991183,0.008991183
0.008909356,0.008909356,0.008909356,0.008909356,0.008909356
0.009009211,0.009009211,0.009009211,0.009009211,0.009009211
0.008971961,0.008971961,0.008971961,0.008971961,0.008971961
0.008954415,0.008954415,0.008954415,0.008954415,0.008954415
0.008984212,0.008984212,0.008984212,0.008984212,0.008984212
0.008981533,0.008981533,0.008981533,0.008981533,0.008981533
0.008976217,0.008976217,0.008976217,0.008976217,0.008976217
0.008980744,0.008980744,0.008980744,0.008980744,0.008980744
0.008967317,0.008967317,0.008967317,0.008967317,0.008967317
0.008974414,0.008974414,0.008974414,0.008974414,0.008974414
0.0089826,0.0089826,0.0089826,0.0089826,0.0089826
0.008986845,0.008986845,0.008986845,0.008986845,0.008986845
0.008981414,0.008981414,0.008981414,0.008981414,0.008981414
0.008982569,0.008982569,0.008982569,0.008982569,0.008982569
0.008981783,0.008981783,0.008981783,0.008981783,0.008981783
0.008963225,0.008963225,0.008963225,0.008963225,0.008963225
0.008979645,0.008979645,0.008979645,0.008979645,0.008979645
0.008980189,0.008980189,0.008980189,0.008980189,0.008980189
0.00898326,0.00898326,0.00898326,0.00898326,0.00898326
0.009013029,0.009013029,0.009013029,0.009013029,0.009013029
0.00899719,0.00899719,0.00899719,0.00899719,0.00899719
0.008990436,0.008990436,0.008990436,0.008990436,0.008990436
0.009017288,0.009017288,0.009017288,0.009017288,0.009017288
0.008993336,0.008993336,0.008993336,0.008993336,0.008993336
0.008967327,0.008967327,0.008967327,0.008967327,0.008967327
0.008965455,0.008965455,0.008965455,0.008965455,0.008965455
0.009002717,0.009002717,0.009002717,0.009002717,0.009002717
0.008983287,0.008983287,0.008983287,0.008983287,0.008983287
0.009001601,0.009001601,0.009001601,0.009001601,0.009001601
0.008984288,0.008984288,0.008984288,0.008984288,0.008984288
0.008992416,0.008992416,0.008992416,0.008992416,0.008992416
0.008995723,0.008995723,0.008995723,0.008995723,0.008995723
0.008987379,0.008987379,0.008987379,0.008987379,0.008987379
0.009021754,0.009021754,0.009021754,0.009021754,0.009021754
0.00897521,0.00897521,0.00897521,0.00897521,0.00897521
0.008970655,0.008970655,0.008970655,0.008970655,0.008970655
0.009013751,0.009013751,0.009013751,0.009013751,0.009013751
0.009004527,0.009004527,0.009004527,0.009004527,0.009004527
0.008999955,0.008999955,0.008999955,0.008999955,0.008999955
0.008971639,0.008971639,0.008971639,0.008971639,0.008971639
0.00900732,0.00900732,0.00900732,0.00900732,0.00900732
0.008974277,0.008974277,0.008974277,0.008974277,0.008974277
0.008990737,0.008990737,0.008990737,0.008990737,0.008990737
0.00898964,0.00898964,0.00898964,0.00898964,0.00898964
0.00897008,0.00897008,0.00897008,0.00897008,0.00897008
0.00898436,0.00898436,0.00898436,0.00898436,0.00898436
0.008990056,0.008990056,0.008990056,0.008990056,0.008990056
0.008991824,0.008991824,0.008991824,0.008991824,0.008991824
0.008966101,0.008966101,0.008966101,0.008966101,0.008966101
0.008986292,0.008986292,0.008986292,0.008986292,0.008986292
0.008988543,0.008988543,0.008988543,0.008988543,0.008988543
0.00897389,0.00897389,0.00897389,0.00897389,0.00897389
0.008994117,0.008994117,0.008994117,0.008994117,0.008994117
0.008971196,0.008971196,0.008971196,0.008971196,0.008971196
0.008992006,0.008992006,0.008992006,0.008992006,0.008992006
0.008998869,0.008998869,0.008998869,0.008998869,0.008998869
0.008986475,0.008986475,0.008986475,0.008986475,0.008986475
0.009000657,0.009000657,0.009000657,0.009000657,0.009000657
0.0089596,0.0089596,0.0089596,0.0089596,0.0089596
0.00895566,0.00895566,0.00895566,0.00895566,0.00895566
0.008969608,0.008969608,0.008969608,0.008969608,0.008969608
0.008971367,0.008971367,0.008971367,0.008971367,0.008971367
0.008958675,0.008958675,0.008958675,0.008958675,0.008958675
0.009013258,0.009013258,0.009013258,0.009013258,0.009013258
0.008975206,0.008975206,0.008975206,0.008975206,0.008975206
0.008981465,0.008981465,0.008981465,0.008981465,0.008981465
0.008986184,0.008986184,0.008986184,0.008986184,0.008986184
0.008975206,0.008975206,0.008975206,0.008975206,0.008975206
0.008989012,0.008989012,0.008989012,0.008989012,0.008989012
0.008950982,0.008950982,0.008950982,0.008950982,0.008950982
0.008982954,0.008982954,0.008982954,0.008982954,0.008982954
0.008981334,0.008981334,0.008981334,0.008981334,0.008981334
0.00896249,0.00896249,0.00896249,0.00896249,0.00896249
0.009202896,0.009202896,0.009202896,0.009202896,0.009202896
0.009031627,0.009031627,0.009031627,0.009031627,0.009031627
0.00902297,0.00902297,0.00902297,0.00902297,0.00902297
0.009015964,0.009015964,0.009015964,0.009015964,0.009015964
0.009374149,0.009374149,0.009374149,0.009374149,0.009374149
0.008981412,0.008981412,0.008981412,0.008981412,0.008981412
0.008983996,0.008983996,0.008983996,0.008983996,0.008983996
0.008994852,0.008994852,0.008994852,0.008994852,0.008994852
0.009005635,0.009005635,0.009005635,0.009005635,0.009005635
0.008985546,0.008985546,0.008985546,0.008985546,0.008985546
0.008983123,0.008983123,0.008983123,0.008983123,0.008983123
0.008973776,0.008973776,0.008973776,0.008973776,0.008973776
0.00898382,0.00898382,0.00898382,0.00898382,0.00898382
0.008987518,0.008987518,0.008987518,0.008987518,0.008987518
0.008991147,0.008991147,0.008991147,0.008991147,0.008991147
0.008998905,0.008998905,0.008998905,0.008998905,0.008998905
0.009017443,0.009017443,0.009017443,0.009017443,0.009017443
0.008970338,0.008970338,0.008970338,0.008970338,0.008970338
0.008987107,0.008987107,0.008987107,0.008987107,0.008987107
0.009012709,0.009012709,0.009012709,0.009012709,0.009012709
0.008959906,0.008959906,0.008959906,0.008959906,0.008959906
0.009000642,0.009000642,0.009000642,0.009000642,0.009000642
0.008993917,0.008993917,0.008993917,0.008993917,0.008993917
0.008971659,0.008971659,0.008971659,0.008971659,0.008971659
0.008977363,0.008977363,0.008977363,0.008977363,0.008977363
0.008978078,0.008978078,0.008978078,0.008978078,0.008978078
0.00899769,0.00899769,0.00899769,0.00899769,0.00899769
0.008985641,0.008985641,0.008985641,0.008985641,0.008985641
0.008999842,0.008999842,0.008999842,0.008999842,0.008999842
0.008980885,0.008980885,0.008980885,0.008980885,0.008980885
0.008943154,0.008943154,0.008943154,0.008943154,0.008943154
0.009016951,0.009016951,0.009016951,0.009016951,0.009016951
0.00898246,0.00898246,0.00898246,0.00898246,0.00898246
0.009005487,0.009005487,0.009005487,0.009005487,0.009005487
0.008988089,0.008988089,0.008988089,0.008988089,0.008988089
0.008995337,0.008995337,0.008995337,0.008995337,0.008995337
0.008974298,0.008974298,0.008974298,0.008974298,0.008974298
0.008980686,0.008980686,0.008980686,0.008980686,0.008980686
0.008993116,0.008993116,0.008993116,0.008993116,0.008993116
0.008990006,0.008990006,0.008990006,0.008990006,0.008990006
0.008999165,0.008999165,0.008999165,0.008999165,0.008999165
0.008964799,0.008964799,0.008964799,0.008964799,0.008964799
0.00897985,0.00897985,0.00897985,0.00897985,0.00897985
0.008977344,0.008977344,0.008977344,0.008977344,0.008977344
0.008985992,0.008985992,0.008985992,0.008985992,0.008985992
0.008994648,0.008994648,0.008994648,0.008994648,0.008994648
0.008994831,0.008994831,0.008994831,0.008994831,0.008994831
0.009017305,0.009017305,0.009017305,0.009017305,0.009017305
0.008967557,0.008967557,0.008967557,0.008967557,0.008967557
0.008979343,0.008979343,0.008979343,0.008979343,0.008979343
0.008955511,0.008955511,0.008955511,0.008955511,0.008955511
0.008983083,0.008983083,0.008983083,0.008983083,0.008983083
0.008993457,0.008993457,0.008993457,0.008993457,0.008993457
0.008981959,0.008981959,0.008981959,0.008981959,0.008981959
0.008993379,0.008993379,0.008993379,0.008993379,0.008993379
0.008980585,0.008980585,0.008980585,0.008980585,0.008980585
0.008986028,0.008986028,0.008986028,0.008986028,0.008986028
0.008976378,0.008976378,0.008976378,0.008976378,0.008976378
0.008972084,0.008972084,0.008972084,0.008972084,0.008972084
0.008995145,0.008995145,0.008995145,0.008995145,0.008995145
0.008968137,0.008968137,0.008968137,0.008968137,0.008968137
0.008992027,0.008992027,0.008992027,0.008992027,0.008992027
0.008930659,0.008930659,0.008930659,0.008930659,0.008930659
0.008977804,0.008977804,0.008977804,0.008977804,0.008977804
0.009041888,0.009041888,0.009041888,0.009041888,0.009041888
0.008974259,0.008974259,0.008974259,0.008974259,0.008974259
0.008997569,0.008997569,0.008997569,0.008997569,0.008997569
0.009003098,0.009003098,0.009003098,0.009003098,0.009003098
0.008968152,0.008968152,0.008968152,0.008968152,0.008968152
0.008963457,0.008963457,0.008963457,0.008963457,0.008963457
0.00898743,0.00898743,0.00898743,0.00898743,0.00898743
0.00900041,0.00900041,0.00900041,0.00900041,0.00900041
0.008966928,0.008966928,0.008966928,0.008966928,0.008966928
0.008980691,0.008980691,0.008980691,0.008980691,0.008980691
0.009000569,0.009000569,0.009000569,0.009000569,0.009000569
0.008989632,0.008989632,0.008989632,0.008989632,0.008989632
0.00899637,0.00899637,0.00899637,0.00899637,0.00899637
0.008968043,0.008968043,0.008968043,0.008968043,0.008968043
0.008986707,0.008986707,0.008986707,0.008986707,0.008986707
0.008970173,0.008970173,0.008970173,0.008970173,0.008970173
0.00898555,0.00898555,0.00898555,0.00898555,0.00898555
0.009002936,0.009002936,0.009002936,0.009002936,0.009002936
0.008966044,0.008966044,0.008966044,0.008966044,0.008966044
0.009002465,0.009002465,0.009002465,0.009002465,0.009002465
0.009014978,0.009014978,0.009014978,0.009014978,0.009014978
0.008980511,0.008980511,0.008980511,0.008980511,0.008980511
0.00898602,0.00898602,0.00898602,0.00898602,0.00898602
0.008981232,0.008981232,0.008981232,0.008981232,0.008981232
0.008959987,0.008959987,0.008959987,0.008959987,0.008959987
0.008977781,0.008977781,0.008977781,0.008977781,0.008977781
0.00900396,0.00900396,0.00900396,0.00900396,0.00900396
0.009043779,0.009043779,0.009043779,0.009043779,0.009043779
0.00897392,0.00897392,0.00897392,0.00897392,0.00897392
0.008986007,0.008986007,0.008986007,0.008986007,0.008986007
0.008938278,0.008938278,0.008938278,0.008938278,0.008938278
0.008994192,0.008994192,0.008994192,0.008994192,0.008994192
0.008983628,0.008983628,0.008983628,0.008983628,0.008983628
0.009005158,0.009005158,0.009005158,0.009005158,0.009005158
0.009004969,0.009004969,0.009004969,0.009004969,0.009004969
0.008975271,0.008975271,0.008975271,0.008975271,0.008975271
0.008978202,0.008978202,0.008978202,0.008978202,0.008978202
0.008980366,0.008980366,0.008980366,0.008980366,0.008980366
0.009015418,0.009015418,0.009015418,0.009015418,0.009015418
0.008979692,0.008979692,0.008979692,0.008979692,0.008979692
0.009007451,0.009007451,0.009007451,0.009007451,0.009007451
0.008955404,0.008955404,0.008955404,0.008955404,0.008955404
0.008984131,0.008984131,0.008984131,0.008984131,0.008984131
0.008960959,0.008960959,0.008960959,0.008960959,0.008960959
0.008962063,0.008962063,0.008962063,0.008962063,0.008962063
0.008994715,0.008994715,0.008994715,0.008994715,0.008994715
0.008974297,0.008974297,0.008974297,0.008974297,0.008974297
0.009009355,0.009009355,0.009009355,0.009009355,0.009009355
0.008977743,0.008977743,0.008977743,0.008977743,0.008977743
0.008996788,0.008996788,0.008996788,0.008996788,0.008996788
0.009003236,0.009003236,0.009003236,0.009003236,0.009003236
0.009278215,0.009278215,0.009278215,0.009278215,0.009278215
0.009019121,0.009019121,0.009019121,0.009019121,0.009019121
0.008989419,0.008989419,0.008989419,0.008989419,0.008989419
0.009003162,0.009003162,0.009003162,0.009003162,0.009003162
0.008984123,0.008984123,0.008984123,0.008984123,0.008984123
0.008996399,0.008996399,0.008996399,0.008996399,0.008996399
0.008999449,0.008999449,0.008999449,0.008999449,0.008999449
0.010524429,0.010524429,0.010524429,0.010524429,0.010524429
0.009028497,0.009028497,0.009028497,0.009028497,0.009028497
0.008989945,0.008989945,0.008989945,0.008989945,0.008989945
0.008999803,0.008999803,0.008999803,0.008999803,0.008999803
0.008969333,0.008969333,0.008969333,0.008969333,0.008969333
0.009001162,0.009001162,0.009001162,0.009001162,0.009001162
0.008984395,0.008984395,0.008984395,0.008984395,0.008984395
0.008980481,0.008980481,0.008980481,0.008980481,0.008980481
0.009035565,0.009035565,0.009035565,0.009035565,0.009035565
0.008959935,0.008959935,0.008959935,0.008959935,0.008959935
0.009011547,0.009011547,0.009011547,0.009011547,0.009011547
0.00897252,0.00897252,0.00897252,0.00897252,0.00897252
0.00898145,0.00898145,0.00898145,0.00898145,0.00898145
0.008993186,0.008993186,0.008993186,0.008993186,0.008993186
0.008975427,0.008975427,0.008975427,0.008975427,0.008975427
0.00897235,0.00897235,0.00897235,0.00897235,0.00897235
0.008978758,0.008978758,0.008978758,0.008978758,0.008978758
0.008985506,0.008985506,0.008985506,0.008985506,0.008985506
0.008974058,0.008974058,0.008974058,0.008974058,0.008974058
0.008982064,0.008982064,0.008982064,0.008982064,0.008982064
0.008987532,0.008987532,0.008987532,0.008987532,0.008987532
0.008960996,0.008960996,0.008960996,0.008960996,0.008960996
0.008982157,0.008982157,0.008982157,0.008982157,0.008982157
0.008978958,0.008978958,0.008978958,0.008978958,0.008978958
0.008983915,0.008983915,0.008983915,0.008983915,0.008983915
0.008976124,0.008976124,0.008976124,0.008976124,0.008976124
0.008976162,0.008976162,0.008976162,0.008976162,0.008976162
0.009010985,0.009010985,0.009010985,0.009010985,0.009010985
0.008996612,0.008996612,0.008996612,0.008996612,0.008996612
0.008973404,0.008973404,0.008973404,0.008973404,0.008973404
0.009001396,0.009001396,0.009001396,0.009001396,0.009001396
0.008962858,0.008962858,0.008962858,0.008962858,0.008962858
0.008986534,0.008986534,0.008986534,0.008986534,0.008986534
0.008971242,0.008971242,0.008971242,0.008971242,0.008971242
0.008994265,0.008994265,0.008994265,0.008994265,0.008994265
0.008985353,0.008985353,0.008985353,0.008985353,0.008985353
0.008970073,0.008970073,0.008970073,0.008970073,0.008970073
0.008983145,0.008983145,0.008983145,0.008983145,0.008983145
0.008982239,0.008982239,0.008982239,0.008982239,0.008982239
0.008978959,0.008978959,0.008978959,0.008978959,0.008978959
0.008982522,0.008982522,0.008982522,0.008982522,0.008982522
0.008981593,0.008981593,0.008981593,0.008981593,0.008981593
0.008970094,0.008970094,0.008970094,0.008970094,0.008970094
0.00898553,0.00898553,0.00898553,0.00898553,0.00898553
0.009069201,0.009069201,0.009069201,0.009069201,0.009069201
0.009023341,0.009023341,0.009023341,0.009023341,0.009023341
0.00901115,0.00901115,0.00901115,0.00901115,0.00901115
0.008973249,0.008973249,0.008973249,0.008973249,0.008973249
0.008978294,0.008978294,0.008978294,0.008978294,0.008978294
0.008955753,0.008955753,0.008955753,0.008955753,0.008955753
0.008970003,0.008970003,0.008970003,0.008970003,0.008970003
0.008795636,0.008795636,0.008795636,0.008795636,0.008795636
0.008951861,0.008951861,0.008951861,0.008951861,0.008951861
0.00901269,0.00901269,0.00901269,0.00901269,0.00901269
0.008974998,0.008974998,0.008974998,0.008974998,0.008974998
0.008967388,0.008967388,0.008967388,0.008967388,0.008967388
0.008930323,0.008930323,0.008930323,0.008930323,0.008930323
0.008990624,0.008990624,0.008990624,0.008990624,0.008990624
0.008979362,0.008979362,0.008979362,0.008979362,0.008979362
0.008956128,0.008956128,0.008956128,0.008956128,0.008956128
0.008991878,0.008991878,0.008991878,0.008991878,0.008991878
0.008976578,0.008976578,0.008976578,0.008976578,0.008976578
0.008989511,0.008989511,0.008989511,0.008989511,0.008989511
0.008973481,0.008973481,0.008973481,0.008973481,0.008973481
0.008975342,0.008975342,0.008975342,0.008975342,0.008975342
0.008981877,0.008981877,0.008981877,0.008981877,0.008981877
0.008991127,0.008991127,0.008991127,0.008991127,0.008991127
0.008985913,0.008985913,0.008985913,0.008985913,0.008985913
0.008978003,0.008978003,0.008978003,0.008978003,0.008978003
0.009003036,0.009003036,0.009003036,0.009003036,0.009003036
0.008967841,0.008967841,0.008967841,0.008967841,0.008967841
0.009065515,0.009065515,0.009065515,0.009065515,0.009065515
0.00897734,0.00897734,0.00897734,0.00897734,0.00897734
0.00899952,0.00899952,0.00899952,0.00899952,0.00899952
0.008996841,0.008996841,0.008996841,0.008996841,0.008996841
0.009006697,0.009006697,0.009006697,0.009006697,0.009006697
0.008976212,0.008976212,0.008976212,0.008976212,0.008976212
0.008971627,0.008971627,0.008971627,0.008971627,0.008971627
0.008967317,0.008967317,0.008967317,0.008967317,0.008967317
0.008986848,0.008986848,0.008986848,0.008986848,0.008986848
0.008988025,0.008988025,0.008988025,0.008988025,0.008988025
0.008994037,0.008994037,0.008994037,0.008994037,0.008994037
0.009026264,0.009026264,0.009026264,0.009026264,0.009026264
0.008990708,0.008990708,0.008990708,0.008990708,0.008990708
0.008966729,0.008966729,0.008966729,0.008966729,0.008966729
0.008963997,0.008963997,0.008963997,0.008963997,0.008963997
0.008970827,0.008970827,0.008970827,0.008970827,0.008970827
0.008962615,0.008962615,0.008962615,0.008962615,0.008962615
0.008943164,0.008943164,0.008943164,0.008943164,0.008943164
0.009509836,0.009509836,0.009509836,0.009509836,0.009509836
0.008967094,0.008967094,0.008967094,0.008967094,0.008967094
0.008988849,0.008988849,0.008988849,0.008988849,0.008988849
0.008975789,0.008975789,0.008975789,0.008975789,0.008975789
0.008974734,0.008974734,0.008974734,0.008974734,0.008974734
0.00899728,0.00899728,0.00899728,0.00899728,0.00899728
0.009019352,0.009019352,0.009019352,0.009019352,0.009019352
0.010486833,0.010486833,0.010486833,0.010486833,0.010486833
0.008992913,0.008992913,0.008992913,0.008992913,0.008992913
0.009006521,0.009006521,0.009006521,0.009006521,0.009006521
0.009035406,0.009035406,0.009035406,0.009035406,0.009035406
0.009031995,0.009031995,0.009031995,0.009031995,0.009031995
0.009000168,0.009000168,0.009000168,0.009000168,0.009000168
0.008982182,0.008982182,0.008982182,0.008982182,0.008982182
0.009005567,0.009005567,0.009005567,0.009005567,0.009005567
0.008971534,0.008971534,0.008971534,0.008971534,0.008971534
0.008982342,0.008982342,0.008982342,0.008982342,0.008982342
0.008976859,0.008976859,0.008976859,0.008976859,0.008976859
0.008974953,0.008974953,0.008974953,0.008974953,0.008974953
0.009019051,0.009019051,0.009019051,0.009019051,0.009019051
0.008981495,0.008981495,0.008981495,0.008981495,0.008981495
0.009007404,0.009007404,0.009007404,0.009007404,0.009007404
0.008989356,0.008989356,0.008989356,0.008989356,0.008989356
0.008980067,0.008980067,0.008980067,0.008980067,0.008980067
0.00899235,0.00899235,0.00899235,0.00899235,0.00899235
0.00896629,0.00896629,0.00896629,0.00896629,0.00896629
0.009000334,0.009000334,0.009000334,0.009000334,0.009000334
0.009030486,0.009030486,0.009030486,0.009030486,0.009030486
0.00900308,0.00900308,0.00900308,0.00900308,0.00900308
0.009009359,0.009009359,0.009009359,0.009009359,0.009009359
0.009017249,0.009017249,0.009017249,0.009017249,0.009017249
0.008981936,0.008981936,0.008981936,0.008981936,0.008981936
0.008939654,0.008939654,0.008939654,0.008939654,0.008939654
0.008970483,0.008970483,0.008970483,0.008970483,0.008970483
0.008977111,0.008977111,0.008977111,0.008977111,0.008977111
0.008994589,0.008994589,0.008994589,0.008994589,0.008994589
0.009001027,0.009001027,0.009001027,0.009001027,0.009001027
0.009026726,0.009026726,0.009026726,0.009026726,0.009026726
0.009030802,0.009030802,0.009030802,0.009030802,0.009030802
0.008970395,0.008970395,0.008970395,0.008970395,0.008970395
0.008989057,0.008989057,0.008989057,0.008989057,0.008989057
0.008991409,0.008991409,0.008991409,0.008991409,0.008991409
0.008989985,0.008989985,0.008989985,0.008989985,0.008989985
0.008984122,0.008984122,0.008984122,0.008984122,0.008984122
0.008964973,0.008964973,0.008964973,0.008964973,0.008964973
0.009003791,0.009003791,0.009003791,0.009003791,0.009003791
0.008968442,0.008968442,0.008968442,0.008968442,0.008968442
0.009002569,0.009002569,0.009002569,0.009002569,0.009002569
0.008977925,0.008977925,0.008977925,0.008977925,0.008977925
0.008983038,0.008983038,0.008983038,0.008983038,0.008983038
0.008985752,0.008985752,0.008985752,0.008985752,0.008985752
0.008979123,0.008979123,0.008979123,0.008979123,0.008979123
0.008978414,0.008978414,0.008978414,0.008978414,0.008978414
0.008974009,0.008974009,0.008974009,0.008974009,0.008974009
0.00896712,0.00896712,0.00896712,0.00896712,0.00896712
0.008999489,0.008999489,0.008999489,0.008999489,0.008999489
0.009067787,0.009067787,0.009067787,0.009067787,0.009067787
0.009014817,0.009014817,0.009014817,0.009014817,0.009014817
0.008988999,0.008988999,0.008988999,0.008988999,0.008988999
0.008978295,0.008978295,0.008978295,0.008978295,0.008978295
0.008966191,0.008966191,0.008966191,0.008966191,0.008966191
0.008976805,0.008976805,0.008976805,0.008976805,0.008976805
0.008982051,0.008982051,0.008982051,0.008982051,0.008982051
0.008982753,0.008982753,0.008982753,0.008982753,0.008982753
0.00903346,0.00903346,0.00903346,0.00903346,0.00903346
0.009031452,0.009031452,0.009031452,0.009031452,0.009031452
0.008971488,0.008971488,0.008971488,0.008971488,0.008971488
0.008999176,0.008999176,0.008999176,0.008999176,0.008999176
0.008964318,0.008964318,0.008964318,0.008964318,0.008964318
0.008953131,0.008953131,0.008953131,0.008953131,0.008953131
0.00896796,0.00896796,0.00896796,0.00896796,0.00896796
0.009001356,0.009001356,0.009001356,0.009001356,0.009001356
0.008994316,0.008994316,0.008994316,0.008994316,0.008994316
0.008986277,0.008986277,0.008986277,0.008986277,0.008986277
0.008973871,0.008973871,0.008973871,0.008973871,0.008973871
0.00897811,0.00897811,0.00897811,0.00897811,0.00897811
0.008995294,0.008995294,0.008995294,0.008995294,0.008995294
0.008996934,0.008996934,0.008996934,0.008996934,0.008996934
0.009000042,0.009000042,0.009000042,0.009000042,0.009000042
0.008987595,0.008987595,0.008987595,0.008987595,0.008987595
0.008976271,0.008976271,0.008976271,0.008976271,0.008976271
0.008984278,0.008984278,0.008984278,0.008984278,0.008984278
0.008963196,0.008963196,0.008963196,0.008963196,0.008963196
0.008981904,0.008981904,0.008981904,0.008981904,0.008981904
0.008991386,0.008991386,0.008991386,0.008991386,0.008991386
0.008995767,0.008995767,0.008995767,0.008995767,0.008995767
0.008975244,0.008975244,0.008975244,0.008975244,0.008975244
0.008977445,0.008977445,0.008977445,0.008977445,0.008977445
0.008965065,0.008965065,0.008965065,0.008965065,0.008965065
0.008955719,0.008955719,0.008955719,0.008955719,0.008955719
0.00903162,0.00903162,0.00903162,0.00903162,0.00903162
0.008976741,0.008976741,0.008976741,0.008976741,0.008976741
0.008988932,0.008988932,0.008988932,0.008988932,0.008988932
0.008981899,0.008981899,0.008981899,0.008981899,0.008981899
0.00898285,0.00898285,0.00898285,0.00898285,0.00898285
0.00898517,0.00898517,0.00898517,0.00898517,0.00898517
0.008979649,0.008979649,0.008979649,0.008979649,0.008979649
0.009005573,0.009005573,0.009005573,0.009005573,0.009005573
0.008981643,0.008981643,0.008981643,0.008981643,0.008981643
0.008980316,0.008980316,0.008980316,0.008980316,0.008980316
0.00899273,0.00899273,0.00899273,0.00899273,0.00899273
0.008992637,0.008992637,0.008992637,0.008992637,0.008992637
0.008989158,0.008989158,0.008989158,0.008989158,0.008989158
0.009003083,0.009003083,0.009003083,0.009003083,0.009003083
